instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.639,,,,,,,,0.639,1,0,18,18,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.907,,,,,,,,0.907,1,0,19,19,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,0,1.124,,,,,,,,1.124,0,0,0,0,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,5.058,,,,,,,,5.058,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.754,,,,,,,,0.754,1,0,2,2,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.572,,,,,,,,0.572,1,0,3,3,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.437,,,,,,,,0.437,1,0,4,4,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.589,,,,,,,,0.589,1,0,5,5,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.424,,,,,,,,0.424,1,0,6,6,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.789,,,,,,,,0.789,1,0,7,7,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.408,,,,,,,,1.408,1,0,8,8,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.577,,,,,,,,0.577,1,0,9,9,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.925,,,,,,,,0.925,1,0,0,0,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.753,,,,,,,,0.753,1,0,1,1,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.854,,,,,,,,0.854,1,0,2,2,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.876,,,,,,,,0.876,1,0,3,3,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.707,,,,,,,,0.707,1,0,4,4,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.922,,,,,,,,1.922,1,0,5,5,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,0,0.89,,,,,,,,0.89,0,0,6,6,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.555,,,,,,,,1.555,1,0,7,7,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.673,,,,,,,,0.673,1,0,8,8,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,1.921,,,,,,,,1.921,1,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.654,,,,,,,,0.654,1,0,10,10,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.724,,,,,,,,0.724,1,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,0,0.842,,,,,,,,0.842,0,0,12,12,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.226,,,,,,,,1.226,1,0,13,13,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,0,0.473,,,,,,,,0.473,0,0,14,14,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,1,0.908,,,,,,,,0.908,1,0,15,15,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.941,,,,,,,,0.941,1,0,16,16,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,a,0,1.042,,,,,,,,1.042,0,0,17,17,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,1.787,,,,,,,,1.787,1,0,18,18,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,Benjamin,2,001,male,2021-10-12_16h46.11.791,openIAT,2020.1.0rc3,Linux x86_64,60,l,1,0.987,,,,,,,,0.987,1,0,19,19,11,1,stimuli/blank.png,Bad,l,,,,,,,,
