instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.056535,,,,,,,,1.056535,1,0,3,3,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.799135,,,,,,,,1.799135,1,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.472805,,,,,,,,1.472805,1,0,5,5,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.5329,,,,,,,,1.5329,1,0,6,6,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.92975,,,,,,,,0.92975,1,0,7,7,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.546905,,,,,,,,0.546905,1,0,8,8,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.682225,,,,,,,,0.682225,1,0,9,9,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.38441,,,,,,,,1.38441,1,0,0,0,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.555345,,,,,,,,1.555345,1,0,1,1,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.1848,,,,,,,,1.1848,1,0,2,2,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.76534,,,,,,,,0.76534,1,0,3,3,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.187115,,,,,,,,1.187115,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.96176,,,,,,,,0.96176,1,0,5,5,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.84742,,,,,,,,0.84742,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.920265,,,,,,,,0.920265,1,0,7,7,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,0,1.999755,,,,,,,,1.999755,0,0,8,8,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.400495,,,,,,,,1.400495,1,0,9,9,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.828995,,,,,,,,1.828995,1,0,10,10,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,2.06322,,,,,,,,2.06322,1,0,11,11,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,0.75307,,,,,,,,0.75307,1,0,12,12,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,0.812095,,,,,,,,0.812095,1,0,13,13,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.50771,,,,,,,,1.50771,1,0,14,14,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,1.33224,,,,,,,,1.33224,1,0,15,15,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.35647,,,,,,,,1.35647,1,0,16,16,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.312005,,,,,,,,1.312005,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,a,1,2.24357,,,,,,,,2.24357,1,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,yang,1,001,male,2022-10-21_21h23.59.084,openIAT,2020.1.0rc3,Win32,60,l,1,1.850675,,,,,,,,1.850675,1,0,19,19,17,1,stimuli/blank.png,Evil,l,,,,,,,,
