instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.52972,,,,,,,,0.52972,1,0,3,3,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.51348,,,,,,,,0.51348,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.47112,,,,,,,,0.47112,1,0,5,5,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.45022,,,,,,,,0.45022,1,0,6,6,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.51502,,,,,,,,0.51502,0,0,7,7,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.972445,,,,,,,,0.972445,1,0,8,8,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.685315,,,,,,,,0.685315,1,0,9,9,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.46678,,,,,,,,0.46678,1,0,10,10,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.58785,,,,,,,,0.58785,1,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.661915,,,,,,,,0.661915,1,0,12,12,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.624085,,,,,,,,0.624085,1,0,13,13,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.640635,,,,,,,,0.640635,1,0,14,14,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.648155,,,,,,,,0.648155,1,0,15,15,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.569025,,,,,,,,0.569025,0,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.57301,,,,,,,,1.57301,1,0,17,17,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.682575,,,,,,,,0.682575,1,0,18,18,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,ajm,1,001,female,2020-09-30_14h01.28.398,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.628715,,,,,,,,0.628715,1,0,19,19,3,1,stimuli/white_2.jpg,,l,,,,,,,,
