instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,0,0.7562,,,,,,,,0.7562,0,0,10,10,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,0,1.383,,,,,,,,1.383,0,0,11,11,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,1.1914,,,,,,,,1.1914,1,0,12,12,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.6995,,,,,,,,0.6995,1,0,13,13,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,0,1.1701,,,,,,,,1.1701,0,0,14,14,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,2.2331,,,,,,,,2.2331,1,0,15,15,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.5216,,,,,,,,0.5216,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.9338,,,,,,,,0.9338,1,0,17,17,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,l,1,0.9497,,,,,,,,0.9497,1,0,18,18,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,gg,1,001,female,2023-02-08_18h57.47.498,openIAT,2020.1.0rc3,Win32,60,a,1,0.7173,,,,,,,,0.7173,1,0,19,19,4,1,stimuli/black_3.jpg,,a,,,,,,,,
