instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,0,0.76846,,,,,,,,0.76846,0,0,9,9,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.864515,,,,,,,,0.864515,1,0,10,10,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.56789,,,,,,,,0.56789,1,0,11,11,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.63507,,,,,,,,0.63507,1,0,12,12,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.558795,,,,,,,,0.558795,1,0,13,13,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.573485,,,,,,,,0.573485,1,0,14,14,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.70305,,,,,,,,0.70305,1,0,15,15,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,a,1,0.92567,,,,,,,,0.92567,1,0,16,16,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,0.63495,,,,,,,,0.63495,1,0,17,17,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,0,0.766525,,,,,,,,0.766525,0,0,18,18,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,kamiimak,1,001,male,2021-01-24_23h11.46.999,openIAT,2020.1.0rc3,MacIntel,60,l,1,1.58295,,,,,,,,1.58295,1,0,19,19,7,1,stimuli/white_4.jpg,,l,,,,,,,,
