instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.663,,,,,,,,0.663,1,0,2,2,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.58,,,,,,,,0.58,1,0,3,3,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.747,,,,,,,,0.747,1,0,4,4,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.562,,,,,,,,0.562,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.677,,,,,,,,0.677,1,0,6,6,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.647,,,,,,,,0.647,1,0,7,7,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.596,,,,,,,,0.596,1,0,8,8,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.68,,,,,,,,0.68,1,0,9,9,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,1.229,,,,,,,,1.229,1,0,0,0,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.612,,,,,,,,0.612,1,0,1,1,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.83,,,,,,,,0.83,1,0,2,2,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.662,,,,,,,,0.662,1,0,3,3,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.461,,,,,,,,0.461,1,0,4,4,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.632,,,,,,,,0.632,1,0,5,5,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.695,,,,,,,,0.695,1,0,6,6,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,0,0.477,,,,,,,,0.477,0,0,7,7,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.595,,,,,,,,0.595,1,0,8,8,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,0,0.579,,,,,,,,0.579,0,0,9,9,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,0,2.429,,,,,,,,2.429,0,0,10,10,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.611,,,,,,,,0.611,1,0,11,11,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.712,,,,,,,,0.712,1,0,12,12,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,0,0.781,,,,,,,,0.781,0,0,13,13,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,0.877,,,,,,,,0.877,1,0,14,14,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,1.278,,,,,,,,1.278,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.762,,,,,,,,0.762,1,0,16,16,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,1,1.118,,,,,,,,1.118,1,0,17,17,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,l,1,0.729,,,,,,,,0.729,1,0,18,18,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,bongo,1,001,male,2020-11-03_05h20.35.694,openIAT,2020.1.0rc3,Win32,60,a,0,0.729,,,,,,,,0.729,0,0,19,19,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
