instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,0.8294,,,,,,,,0.8294,1,0,19,19,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,incong_test.xlsx,"A = 
Black or 
Positive","L = 
White or 
Negative"
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,3.2536,,,,,,,,3.2536,1,0,0,0,7,1,stimuli/white_4.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.1166,,,,,,,,1.1166,1,0,1,1,2,1,stimuli/black_2.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.0686,,,,,,,,1.0686,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.4438,,,,,,,,1.4438,1,0,3,3,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.5351,,,,,,,,1.5351,1,0,4,4,4,1,stimuli/black_3.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,0.958,,,,,,,,0.958,1,0,5,5,0,1,stimuli/black_1.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.3206,,,,,,,,1.3206,1,0,6,6,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.8135,,,,,,,,1.8135,1,0,7,7,8,1,stimuli/black_5.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.2695,,,,,,,,1.2695,1,0,8,8,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.8078,,,,,,,,1.8078,1,0,9,9,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,cong_train.xlsx,"A = 
White","L = 
Black"
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.4383,,,,,,,,1.4383,1,0,0,0,9,1,stimuli/white_5.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,2.8055,,,,,,,,2.8055,1,0,1,1,1,1,stimuli/white_1.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.1927,,,,,,,,1.1927,1,0,2,2,3,1,stimuli/white_2.jpg,NaN,a,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,l,1,1.8621,,,,,,,,1.8621,1,0,3,3,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,....,2,001,male,2022-03-30_07h40.25.967,openIAT,2020.1.0rc3,Win32,60,a,1,1.1507,,,,,,,,1.1507,1,0,4,4,5,1,stimuli/white_3.jpg,NaN,a,,,,,,,,
