instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.5992,,,,,,,,0.5992,1,0,19,19,6,1,stimuli/black_4.jpg,NaN,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,cong_test.xlsx,"A = 
White or 
Positive","L = 
Black or 
Negative"
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.6449,,,,,,,,0.6449,1,0,0,0,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.4649,,,,,,,,0.4649,1,0,1,1,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.5687,,,,,,,,0.5687,1,0,2,2,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.5949,,,,,,,,0.5949,1,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.5946,,,,,,,,0.5946,1,0,4,4,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.5345,,,,,,,,0.5345,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.5674,,,,,,,,0.5674,1,0,6,6,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.5846,,,,,,,,0.5846,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.6517,,,,,,,,0.6517,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.5174,,,,,,,,0.5174,1,0,9,9,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,1.0016,,,,,,,,1.0016,1,0,0,0,11,1,stimuli/blank.png,Bad,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.6344,,,,,,,,0.6344,1,0,1,1,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.518,,,,,,,,0.518,1,0,2,2,12,1,stimuli/blank.png,Happy,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.6341,,,,,,,,0.6341,1,0,3,3,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.6338,,,,,,,,0.6338,1,0,4,4,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.7845,,,,,,,,0.7845,1,0,5,5,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,1.0868,,,,,,,,1.0868,1,0,6,6,16,1,stimuli/blank.png,Love,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,1.0347,,,,,,,,1.0347,1,0,7,7,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,1.2513,,,,,,,,1.2513,1,0,8,8,13,1,stimuli/blank.png,Hurt,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,1.0863,,,,,,,,1.0863,1,0,9,9,17,1,stimuli/blank.png,Evil,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,1.0517,,,,,,,,1.0517,1,0,10,10,15,1,stimuli/blank.png,Agony,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,1.0192,,,,,,,,1.0192,1,0,11,11,10,1,stimuli/blank.png,Good,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.6342,,,,,,,,0.6342,1,0,12,12,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.5635,,,,,,,,0.5635,1,0,13,13,8,1,stimuli/black_5.jpg,,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.7349,,,,,,,,0.7349,1,0,14,14,5,1,stimuli/white_3.jpg,,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,1.1684,,,,,,,,1.1684,1,0,15,15,18,1,stimuli/blank.png,Joy,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,0.6848,,,,,,,,0.6848,1,0,16,16,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.8179,,,,,,,,0.8179,1,0,17,17,19,1,stimuli/blank.png,Nasty,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,l,1,0.9008,,,,,,,,0.9008,1,0,18,18,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,David,1,001,male,2022-04-27_16h05.15.825,openIAT,2020.1.0rc3,Win32,60,a,1,1.0315,,,,,,,,1.0315,1,0,19,19,14,1,stimuli/blank.png,Pleasure,a,,,,,,,,
