instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruct_pages.thisRepN,instruct_pages.thisTrialN,instruct_pages.thisN,instruct_pages.thisIndex,instruct_pages.ran,pageN,instruct_text,participant,order,session,gender,date,expName,psychopyVersion,OS,frameRate,key_resp.keys,key_resp.corr,key_resp.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,conds_file,label_left,label_right
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,0,1.5165,,,,,,,,1.5165,0,0,2,2,1,1,stimuli/white_1.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,2.074099999,,,,,,,,2.074099999,1,0,3,3,6,1,stimuli/black_4.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,2.5037,,,,,,,,2.5037,1,0,4,4,4,1,stimuli/black_3.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,1.6153,,,,,,,,1.6153,1,0,5,5,0,1,stimuli/black_1.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,2.2483,,,,,,,,2.2483,1,0,6,6,7,1,stimuli/white_4.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,a,1,1.4381,,,,,,,,1.4381,1,0,7,7,2,1,stimuli/black_2.jpg,,a,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,4.0903,,,,,,,,4.0903,1,0,8,8,3,1,stimuli/white_2.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,0.8562,,,,,,,,0.8562,1,0,9,9,9,1,stimuli/white_5.jpg,,l,,,,,,,,
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,,,,,,,,,,,,,,,,,,,,,0,3,3,3,1,incong_train.xlsx,"A = 
Black","L = 
White"
,,,,,,,,,,,,IMERYS_711,1,001,male,2022-05-25_15h15.37.333,openIAT,2020.1.0rc3,Win32,60,l,1,3.3658,,,,,,,,3.3658,1,0,0,0,15,1,stimuli/blank.png,Agony,l,,,,,,,,
